iteration;cv_mse;best_so_far_mse
391;0,03584798742146805;0,027765396717619913
392;0,03590256530143883;0,027765396717619913
393;0,035904478182985575;0,027765396717619913
394;0,03594771023195604;0,027765396717619913
395;0,036031668421632676;0,027765396717619913
396;0,032193234942820045;0,027765396717619913
397;0,1263877094783826;0,027765396717619913
398;0,11243362693200214;0,027765396717619913
399;0,06925492553223485;0,027765396717619913
400;0,03654744702758282;0,027765396717619913
401;0,03662638388529173;0,027765396717619913
402;0,035601877706634893;0,027765396717619913
403;0,034963140305590674;0,027765396717619913
404;0,0347460531670034;0,027765396717619913
405;0,03480126289847804;0,027765396717619913
406;0,03480549042114772;0,027765396717619913
407;0,03471856656023101;0,027765396717619913
408;0,03472570484333826;0,027765396717619913
409;0,03474066105152757;0,027765396717619913
410;0,034803962510958145;0,027765396717619913
411;0,0348061684889549;0,027765396717619913
412;0,03486187121088591;0,027765396717619913
413;0,03495449260958966;0,027765396717619913
414;0,030023653364059537;0,027765396717619913
415;0,1428395714670015;0,027765396717619913
416;0,12683952905678925;0,027765396717619913
417;0,08950327836849833;0,027765396717619913
418;0,06151457850308768;0,027765396717619913
419;0,04352794552630643;0,027765396717619913
420;0,04259739877897765;0,027765396717619913
421;0,04269901106917697;0,027765396717619913
422;0,04250807562773463;0,027765396717619913
423;0,04253270335988699;0,027765396717619913
424;0,042555161703840425;0,027765396717619913
425;0,04238229237472573;0,027765396717619913
426;0,04236535712520954;0,027765396717619913
427;0,04240396137175785;0,027765396717619913
428;0,04246085282566644;0,027765396717619913
429;0,042491954841938795;0,027765396717619913
430;0,042523324448339936;0,027765396717619913
431;0,04261200277288624;0,027765396717619913
432;0,03506302707220216;0,027765396717619913
433;0,12641904084188405;0,027765396717619913
434;0,11262753587714372;0,027765396717619913
435;0,06925114603795848;0,027765396717619913
436;0,03661279458432642;0,027765396717619913
437;0,03642553473463657;0,027765396717619913
438;0,035403674717613395;0,027765396717619913
439;0,034713456844560134;0,027765396717619913
440;0,03449324375702276;0,027765396717619913
441;0,034561885318085364;0,027765396717619913
442;0,03456978301673995;0,027765396717619913
443;0,03447858043834632;0,027765396717619913
444;0,03500262859082602;0,027765396717619913
445;0,041564044743470016;0,027765396717619913
446;0,04187938287597196;0,027765396717619913
447;0,042042144624286557;0,027765396717619913
448;0,04085035071676816;0,027765396717619913
449;0,042288058560939465;0,027765396717619913
450;0,02790165855031985;0,027765396717619913
451;0,126414639211268;0,027765396717619913
452;0,11257210324789961;0,027765396717619913
453;0,06919968220432848;0,027765396717619913
454;0,036445902005853445;0,027765396717619913
455;0,036289789999351646;0,027765396717619913
456;0,035258582961120236;0,027765396717619913
457;0,034578968609934056;0,027765396717619913
458;0,0343710199541825;0,027765396717619913
459;0,03442678539635148;0,027765396717619913
460;0,03443341103733922;0,027765396717619913
461;0,03434790402156861;0,027765396717619913
462;0,034356443276111495;0,027765396717619913
463;0,034374295727296646;0,027765396717619913
464;0,034441949194657054;0,027765396717619913
465;0,03444035346748617;0,027765396717619913
466;0,03450025490478651;0,027765396717619913
467;0,034586721394391895;0,027765396717619913
468;0,028289552182553086;0,027765396717619913
469;0,1263806415420457;0,027765396717619913
470;0,11197899102653501;0,027765396717619913
471;0,06948150948343537;0,027765396717619913
472;0,0371993042738474;0,027765396717619913
473;0,03747469608101288;0,027765396717619913
474;0,0364969096133821;0,027765396717619913
475;0,03604701825781229;0,027765396717619913
476;0,035915928731747294;0,027765396717619913
477;0,035915383559465074;0,027765396717619913
478;0,03592811998290863;0,027765396717619913
479;0,0358324353908079;0,027765396717619913
480;0,035825112118129845;0,027765396717619913
481;0,03584798742146805;0,027765396717619913
482;0,03590256530143883;0,027765396717619913
483;0,035904478182985575;0,027765396717619913
484;0,03594771023195604;0,027765396717619913
485;0,036031668421632676;0,027765396717619913
486;0,032193234942820045;0,027765396717619913
487;0,1263877094783826;0,027765396717619913
488;0,11243362693200214;0,027765396717619913
489;0,06925492553223485;0,027765396717619913
490;0,03654744702758282;0,027765396717619913
491;0,03662638388529173;0,027765396717619913
492;0,035601877706634893;0,027765396717619913
493;0,034963140305590674;0,027765396717619913
494;0,0347460531670034;0,027765396717619913
495;0,03480126289847804;0,027765396717619913
496;0,03480549042114772;0,027765396717619913
497;0,03471856656023101;0,027765396717619913
498;0,03472570484333826;0,027765396717619913
499;0,03474066105152757;0,027765396717619913
500;0,034803962510958145;0,027765396717619913
501;0,0348061684889549;0,027765396717619913
502;0,03486187121088591;0,027765396717619913
503;0,03495449260958966;0,027765396717619913
504;0,030023653364059537;0,027765396717619913
505;0,1428395714670015;0,027765396717619913
506;0,12683952905678925;0,027765396717619913
507;0,08950327836849833;0,027765396717619913
508;0,06151457850308768;0,027765396717619913
509;0,04352794552630643;0,027765396717619913
510;0,04259739877897765;0,027765396717619913
511;0,04269901106917697;0,027765396717619913
512;0,04250807562773463;0,027765396717619913
513;0,04253270335988699;0,027765396717619913
514;0,042555161703840425;0,027765396717619913
515;0,04238229237472573;0,027765396717619913
516;0,04236535712520954;0,027765396717619913
517;0,04240396137175785;0,027765396717619913
518;0,04246085282566644;0,027765396717619913
519;0,042491954841938795;0,027765396717619913
520;0,042523324448339936;0,027765396717619913
521;0,04261200277288624;0,027765396717619913
522;0,03506302707220216;0,027765396717619913
523;0,12641904084188405;0,027765396717619913
524;0,11262753587714372;0,027765396717619913
525;0,06925114603795848;0,027765396717619913
526;0,03661279458432642;0,027765396717619913
527;0,03642553473463657;0,027765396717619913
528;0,035403674717613395;0,027765396717619913
529;0,034713456844560134;0,027765396717619913
530;0,03449324375702276;0,027765396717619913
531;0,034561885318085364;0,027765396717619913
532;0,03456978301673995;0,027765396717619913
533;0,034484138452791475;0,027765396717619913
534;0,03453719151177694;0,027765396717619913
535;0,03624816497183931;0,027765396717619913
536;0,037112972927110154;0,027765396717619913
537;0,03642103083256627;0,027765396717619913
538;0,03782494474256563;0,027765396717619913
539;0,03777829751278832;0,027765396717619913
540;0,02790102932220035;0,027765396717619913
541;0,1264087239536261;0,027765396717619913
542;0,11204560568862772;0,027765396717619913
543;0,06959178676486708;0,027765396717619913
544;0,037295594553309185;0,027765396717619913
545;0,03768274797984517;0,027765396717619913
546;0,03669770020507226;0,027765396717619913
547;0,03627116728487302;0,027765396717619913
548;0,036087944029750754;0,027765396717619913
549;0,036127706969008404;0,027765396717619913
550;0,036131745877228685;0,027765396717619913
551;0,03602411080057654;0,027765396717619913
552;0,03602118749475135;0,027765396717619913
553;0,03604429431277674;0,027765396717619913
554;0,036103403523179166;0,027765396717619913
555;0,036103179365462104;0,027765396717619913
556;0,036147969166102696;0,027765396717619913
557;0,036241683298781156;0,027765396717619913
558;0,03289583607021024;0,027765396717619913
559;0,12980930057020354;0,027765396717619913
560;0,11756417488592116;0,027765396717619913
561;0,09083419184255376;0,027765396717619913
562;0,06671373302649096;0,027765396717619913
563;0,06461548206995496;0,027765396717619913
564;0,0640707781597678;0,027765396717619913
565;0,0640985627614101;0,027765396717619913
566;0,06411888815670103;0,027765396717619913
567;0,06415702175060373;0,027765396717619913
568;0,06415977804940469;0,027765396717619913
569;0,06407643867784041;0,027765396717619913
570;0,06408309203824832;0,027765396717619913
571;0,0640219500306434;0,027765396717619913
572;0,06401582604405583;0,027765396717619913
573;0,06403277467124532;0,027765396717619913
574;0,06407489560491754;0,027765396717619913
575;0,06410734085568295;0,027765396717619913
576;0,06094110941719627;0,027765396717619913
577;0,12719018818103683;0,027765396717619913
578;0,11237604781837947;0,027765396717619913
579;0,0743219460840557;0,027765396717619913
580;0,04348530484250805;0,027765396717619913
581;0,04335573735065494;0,027765396717619913
582;0,04246056224046132;0,027765396717619913
583;0,04286353371842645;0,027765396717619913
584;0,042695422588365575;0,027765396717619913
585;0,04273754397925703;0,027765396717619913
586;0,042731098515125285;0,027765396717619913
587;0,04259012865002643;0,027765396717619913
588;0,04258638332775916;0,027765396717619913
589;0,042582990883039434;0,027765396717619913
590;0,04263548957707465;0,027765396717619913
591;0,04264655015596645;0,027765396717619913
592;0,04267729469255092;0,027765396717619913
593;0,042744177764730724;0,027765396717619913
594;0,04051856871749131;0,027765396717619913
595;0,1586061877568387;0,027765396717619913
596;0,14568646672652222;0,027765396717619913
597;0,12974355674311072;0,027765396717619913
598;0,11505390529659627;0,027765396717619913
599;0,0987841223161529;0,027765396717619913
600;0,09832758651854051;0,027765396717619913
601;0,09739899412949006;0,027765396717619913
602;0,09742150515876;0,027765396717619913
603;0,09729191875643531;0,027765396717619913
604;0,09727794372499106;0,027765396717619913
605;0,09714482815034124;0,027765396717619913
606;0,0971253190169763;0,027765396717619913
607;0,09703898091476464;0,027765396717619913
608;0,09698807988319177;0,027765396717619913
609;0,09701818432532011;0,027765396717619913
610;0,09707502565750822;0,027765396717619913
611;0,09710245414755556;0,027765396717619913
612;0,07688635600704097;0,027765396717619913
613;0,1263854218334081;0,027765396717619913
614;0,11242320171824169;0,027765396717619913
615;0,06934119021941257;0,027765396717619913
616;0,0409200856866764;0,027765396717619913
617;0,04149881951875299;0,027765396717619913
618;0,04054723795138706;0,027765396717619913
619;0,04004626284737486;0,027765396717619913
620;0,03974620876933653;0,027765396717619913
621;0,043462765172943466;0,027765396717619913
622;0,04469745791353543;0,027765396717619913
623;0,04547413801908616;0,027765396717619913
624;0,04565125500743353;0,027765396717619913
625;0,04677088997162979;0,027765396717619913
626;0,04683881809258999;0,027765396717619913
627;0,046939097729164526;0,027765396717619913
628;0,04693159154500673;0,027765396717619913
629;0,04704348295360948;0,027765396717619913
630;0,03237887306447569;0,027765396717619913
631;0,1264087239536261;0,027765396717619913
632;0,11204560568862772;0,027765396717619913
633;0,06959178676486708;0,027765396717619913
634;0,037295594553309185;0,027765396717619913
635;0,03768274797984517;0,027765396717619913
636;0,03669770020507226;0,027765396717619913
637;0,03627116728487302;0,027765396717619913
638;0,036087944029750754;0,027765396717619913
639;0,036127706969008404;0,027765396717619913
640;0,036131745877228685;0,027765396717619913
641;0,03602411080057654;0,027765396717619913
642;0,03602118749475135;0,027765396717619913
643;0,03604429431277674;0,027765396717619913
644;0,036103403523179166;0,027765396717619913
645;0,036103179365462104;0,027765396717619913
646;0,036147969166102696;0,027765396717619913
647;0,036241683298781156;0,027765396717619913
648;0,03289583607021024;0,027765396717619913
649;0,12980930057020354;0,027765396717619913
650;0,11756417488592116;0,027765396717619913
651;0,09083419184255376;0,027765396717619913
652;0,06671373302649096;0,027765396717619913
653;0,06461548206995496;0,027765396717619913
654;0,0640707781597678;0,027765396717619913
655;0,0640985627614101;0,027765396717619913
656;0,06411888815670103;0,027765396717619913
657;0,06415702175060373;0,027765396717619913
658;0,06415977804940469;0,027765396717619913
659;0,06407643867784041;0,027765396717619913
660;0,06408309203824832;0,027765396717619913
661;0,0640219500306434;0,027765396717619913
662;0,06401582604405583;0,027765396717619913
663;0,06403277467124532;0,027765396717619913
664;0,06407489560491754;0,027765396717619913
665;0,06410734085568295;0,027765396717619913
666;0,06094110941719627;0,027765396717619913
667;0,12719018818103683;0,027765396717619913
668;0,11237604781837947;0,027765396717619913
669;0,0743219460840557;0,027765396717619913
670;0,04348530484250805;0,027765396717619913
671;0,04335573735065494;0,027765396717619913
672;0,04246056224046132;0,027765396717619913
673;0,04286353371842645;0,027765396717619913
674;0,042695422588365575;0,027765396717619913
675;0,04273754397925703;0,027765396717619913
676;0,042731098515125285;0,027765396717619913
677;0,04259012865002643;0,027765396717619913
678;0,04258638332775916;0,027765396717619913
679;0,042582990883039434;0,027765396717619913
680;0,04263548957707465;0,027765396717619913
681;0,04264655015596645;0,027765396717619913
682;0,04267729469255092;0,027765396717619913
683;0,042744177764730724;0,027765396717619913
684;0,04051856871749131;0,027765396717619913
685;0,1586061877568387;0,027765396717619913
686;0,14568646672652222;0,027765396717619913
687;0,12974355674311072;0,027765396717619913
688;0,11505390529659627;0,027765396717619913
689;0,0987841223161529;0,027765396717619913
690;0,09832758651854051;0,027765396717619913
691;0,09739899412949006;0,027765396717619913
692;0,09742150515876;0,027765396717619913
693;0,09729191875643531;0,027765396717619913
694;0,09727794372499106;0,027765396717619913
695;0,09714482815034124;0,027765396717619913
696;0,0971253190169763;0,027765396717619913
697;0,09703898091476464;0,027765396717619913
698;0,09698807988319177;0,027765396717619913
