iteration;cv_mse;best_so_far_mse
128;0,10728849136239557;0,03105031458445457
129;0,0685241504393597;0,03105031458445457
130;0,03849962743695446;0,03105031458445457
131;0,038100020511666235;0,03105031458445457
132;0,037315909361457;0,03105031458445457
133;0,03652490231269151;0,03105031458445457
134;0,03648525540490681;0,03105031458445457
135;0,036502461735617456;0,03105031458445457
136;0,03651773013204477;0,03105031458445457
137;0,0364591791843169;0,03105031458445457
138;0,036523893897246;0,03105031458445457
139;0,03655176817244203;0,03105031458445457
140;0,03657574487883435;0,03105031458445457
141;0,03657585930814344;0,03105031458445457
142;0,03659919585242205;0,03105031458445457
143;0,03662449377864134;0,03105031458445457
144;0,031079604797924487;0,03105031458445457
145;0,12519213617664698;0,03105031458445457
146;0,10730360787823463;0,03105031458445457
147;0,0685559856598722;0,03105031458445457
148;0,038537430854627484;0,03105031458445457
149;0,038702699456937065;0,03105031458445457
150;0,03794482263127645;0,03105031458445457
151;0,03714991621823147;0,03105031458445457
152;0,03707885672593698;0,03105031458445457
153;0,037114873868081;0,03105031458445457
154;0,03710806415379278;0,03105031458445457
155;0,03705844847056426;0,03105031458445457
156;0,03707286839693836;0,03105031458445457
157;0,03711148466693924;0,03105031458445457
158;0,03714270644867331;0,03105031458445457
159;0,03714076514123516;0,03105031458445457
160;0,037186733381971614;0,03105031458445457
161;0,03724486115837063;0,03105031458445457
162;0,031050578713517407;0,03105031458445457
163;0,12517077524922976;0,03105031458445457
164;0,10728872686918198;0,03105031458445457
165;0,06852399401962558;0,03105031458445457
166;0,038499662617568056;0,03105031458445457
167;0,038099931562839966;0,03105031458445457
168;0,037315825242145564;0,03105031458445457
169;0,03652445408852505;0,03105031458445457
170;0,0364850551602662;0,03105031458445457
171;0,03650232483740686;0,03105031458445457
172;0,036517752928358974;0,03105031458445457
173;0,03645943436154383;0,03105031458445457
174;0,036553548428503106;0,03105031458445457
175;0,03658036305514692;0,03105031458445457
176;0,03660546767269899;0,03105031458445457
177;0,03660567947172695;0,03105031458445457
178;0,0366154988258421;0,03105031458445457
179;0,03662193398390819;0,03105031458445457
180;0,03108439456711005;0,03105031458445457
181;0,12517079993109895;0,03105031458445457
182;0,10728866569988113;0,03105031458445457
183;0,06852406780036363;0,03105031458445457
184;0,0384996288299755;0,03105031458445457
185;0,038099991652851405;0,03105031458445457
186;0,03731591242344402;0,03105031458445457
187;0,03652480690928287;0,03105031458445457
188;0,03648531882676098;0,03105031458445457
189;0,03650221450784798;0,03105031458445457
190;0,03651752323974707;0,03105031458445457
191;0,036458770346515366;0,03105031458445457
192;0,036519849857222605;0,03105031458445457
193;0,036546058119340474;0,03105031458445457
194;0,03657174611239199;0,03105031458445457
195;0,036572091888116415;0,03105031458445457
196;0,0366054033876994;0,03105031458445457
197;0,036624043218710045;0,03105031458445457
198;0,031081362073412964;0,03105031458445457
199;0,1251707977950028;0,03105031458445457
200;0,10728770252445277;0,03105031458445457
201;0,06852440734508636;0,03105031458445457
202;0,03849992078532401;0,03105031458445457
203;0,03810232953762267;0,03105031458445457
204;0,037318269077871676;0,03105031458445457
205;0,036527679473521084;0,03105031458445457
206;0,03648742340566385;0,03105031458445457
207;0,03650183639816368;0,03105031458445457
208;0,03651737737525266;0,03105031458445457
209;0,03645671400165608;0,03105031458445457
210;0,036467346618742326;0,03105031458445457
211;0,03649194814243473;0,03105031458445457
212;0,036518142525296865;0,03105031458445457
213;0,03651839338514601;0,03105031458445457
214;0,036569441576255;0,03105031458445457
215;0,03662204551049644;0,03105031458445457
216;0,03107522597193253;0,03105031458445457
217;0,12517080909318543;0,03105031458445457
218;0,10728859218782842;0,03105031458445457
219;0,06852431767584025;0,03105031458445457
220;0,03849972862097871;0,03105031458445457
221;0,03810044460590251;0,03105031458445457
222;0,03731637425586036;0,03105031458445457
223;0,03652547746515376;0,03105031458445457
224;0,03648574730421695;0,03105031458445457
225;0,03650243319015255;0,03105031458445457
226;0,03651759959249958;0,03105031458445457
227;0,03645850292192433;0,03105031458445457
228;0,03649549687735395;0,03105031458445457
229;0,03652161430451737;0,03105031458445457
230;0,03654756156452448;0,03105031458445457
231;0,036548020338258394;0,03105031458445457
232;0,03659111684789475;0,03105031458445457
233;0,036623864585958704;0,03105031458445457
234;0,03107716139259446;0,03105031458445457
235;0,12518656369204484;0,03105031458445457
236;0,10729937611904825;0,03105031458445457
237;0,06854866887046304;0,03105031458445457
238;0,0385279978926749;0,03105031458445457
239;0,038587875289693645;0,03105031458445457
240;0,03781027135352107;0,03105031458445457
241;0,0370121445556575;0,03105031458445457
242;0,03696125793830577;0,03105031458445457
243;0,03697789233093722;0,03105031458445457
244;0,03698894637560678;0,03105031458445457
245;0,036921098983134025;0,03105031458445457
246;0,036930299238627756;0,03105031458445457
247;0,03696136672988717;0,03105031458445457
248;0,03699500269735411;0,03105031458445457
249;0,03699471853531652;0,03105031458445457
250;0,037050870805685976;0,03105031458445457
251;0,037113070483873474;0,03105031458445457
252;0,031042216338754286;0,031042216338754286
253;0,1251708055124325;0,031042216338754286
254;0,10728877909384502;0,031042216338754286
255;0,06852405675423488;0,031042216338754286
256;0,03849974602051427;0,031042216338754286
257;0,03810004136355496;0,031042216338754286
258;0,03731593855476866;0,031042216338754286
259;0,03652469736474345;0,031042216338754286
260;0,03648525368081691;0,031042216338754286
261;0,036502002203585744;0,031042216338754286
262;0,03651740043588649;0,031042216338754286
263;0,03645885474598612;0,031042216338754286
264;0,03653862599381007;0,031042216338754286
265;0,036566444345646834;0,031042216338754286
266;0,0365920061248949;0,031042216338754286
267;0,03659246748080219;0,031042216338754286
268;0,03661208535464112;0,031042216338754286
269;0,036620136353666496;0,031042216338754286
270;0,031084534644909605;0,031042216338754286
271;0,12517079993109895;0,031042216338754286
272;0,10728863597001123;0,031042216338754286
273;0,06852407015225578;0,031042216338754286
274;0,038499630051625336;0,031042216338754286
275;0,03809997290468446;0,031042216338754286
276;0,037315915002669474;0,031042216338754286
277;0,03652481532473022;0,031042216338754286
278;0,03648531325485459;0,031042216338754286
279;0,03650221121338674;0,031042216338754286
280;0,03651751432963922;0,031042216338754286
281;0,03645877007508619;0,031042216338754286
282;0,03651954278455385;0,031042216338754286
283;0,036548412305578586;0,031042216338754286
284;0,036571586920762525;0,031042216338754286
285;0,03657163178408564;0,031042216338754286
286;0,036604287015018125;0,031042216338754286
287;0,03662382200145308;0,031042216338754286
288;0,03108210625172127;0,031042216338754286
289;0,1251707977950028;0,031042216338754286
290;0,10728767288283407;0,031042216338754286
291;0,0685244150284721;0,031042216338754286
292;0,038499924850467736;0,031042216338754286
293;0,03810232756896682;0,031042216338754286
294;0,037318269005900004;0,031042216338754286
295;0,036527682524243654;0,031042216338754286
296;0,03648745541188876;0,031042216338754286
297;0,03650183279556825;0,031042216338754286
298;0,03651737352049757;0,031042216338754286
299;0,03645671276331723;0,031042216338754286
300;0,036468457130669533;0,031042216338754286
301;0,036493316968419384;0,031042216338754286
302;0,03651790488598431;0,031042216338754286
303;0,03651836583123395;0,031042216338754286
304;0,03656922534087481;0,031042216338754286
305;0,03662239314279079;0,031042216338754286
306;0,031072060308243766;0,031042216338754286
307;0,12517080909318543;0,031042216338754286
308;0,10728856246814578;0,031042216338754286
309;0,06852432232249818;0,031042216338754286
310;0,03849973111751991;0,031042216338754286
311;0,03810044453837713;0,031042216338754286
312;0,03731637572858291;0,031042216338754286
313;0,03652547827857496;0,031042216338754286
314;0,036485748070107175;0,031042216338754286
315;0,036502426060479716;0,031042216338754286
316;0,03651759743524247;0,031042216338754286
317;0,036458504671156335;0,031042216338754286
318;0,03649603794441424;0,031042216338754286
319;0,036523392263468846;0,031042216338754286
320;0,03654717623749375;0,031042216338754286
321;0,03654766483829941;0,031042216338754286
322;0,036591529784975256;0,031042216338754286
323;0,036623915116400944;0,031042216338754286
324;0,031077560580790586;0,031042216338754286
325;0,12518656369204484;0,031042216338754286
326;0,10729934708167246;0,031042216338754286
327;0,06854863873225756;0,031042216338754286
328;0,03852800232033857;0,031042216338754286
329;0,038580336621362996;0,031042216338754286
330;0,03783042526720943;0,031042216338754286
331;0,03704797172259258;0,031042216338754286
332;0,03695418695180706;0,031042216338754286
333;0,03699558174266924;0,031042216338754286
334;0,036985096286290556;0,031042216338754286
335;0,036953042715784847;0,031042216338754286
336;0,03695772971989606;0,031042216338754286
337;0,03696998457849636;0,031042216338754286
338;0,03700721893752271;0,031042216338754286
339;0,03699648427602754;0,031042216338754286
340;0,03704988573183401;0,031042216338754286
341;0,037113299297659726;0,031042216338754286
342;0,031041905683768117;0,031041905683768117
343;0,1251708055124325;0,031041905683768117
344;0,10728874935357709;0,031041905683768117
345;0,06852405662222064;0,031041905683768117
346;0,03849974776271694;0,031041905683768117
347;0,03810004284218567;0,031041905683768117
348;0,03731594086129015;0,031041905683768117
349;0,036524697314426494;0,031041905683768117
350;0,03648525367574925;0,031041905683768117
351;0,0365020009727818;0,031041905683768117
352;0,036517398377902535;0,031041905683768117
353;0,03645885263468921;0,031041905683768117
354;0,036538482704323916;0,031041905683768117
355;0,036567786313213925;0,031041905683768117
356;0,03659158360129734;0,031041905683768117
357;0,0365920237089265;0,031041905683768117
358;0,03660953024018625;0,031041905683768117
359;0,03662005382728381;0,031041905683768117
360;0,031084770865060042;0,031041905683768117
361;0,1251708341681961;0,031041905683768117
362;0,10728868116276298;0,031041905683768117
363;0,06852414155956708;0,031041905683768117
364;0,03849967848352427;0,031041905683768117
365;0,03810021280808475;0,031041905683768117
366;0,03731616411230771;0,031041905683768117
367;0,036525143796898724;0,031041905683768117
368;0,036485589358140655;0,031041905683768117
369;0,03650209481470044;0,031041905683768117
370;0,03651732614096663;0,031041905683768117
371;0,03645820037388489;0,031041905683768117
372;0,03649984559792736;0,031041905683768117
373;0,03652600868479551;0,031041905683768117
374;0,03655178974868771;0,031041905683768117
375;0,036552285666861924;0,031041905683768117
376;0,03659656215946816;0,031041905683768117
377;0,03662349434922578;0,031041905683768117
378;0,03107982147660509;0,031041905683768117
379;0,1251709196185657;0,031041905683768117
380;0,10728794606627153;0,031041905683768117
381;0,06852470608068022;0,031041905683768117
382;0,03850015203904532;0,031041905683768117
383;0,038103625223574106;0,031041905683768117
384;0,03731966909158009;0,031041905683768117
385;0,03652940287165062;0,031041905683768117
386;0,03648914871120691;0,031041905683768117
387;0,03650283757802379;0,031041905683768117
388;0,03651859325576761;0,031041905683768117
389;0,036456513127554026;0,031041905683768117
390;0,036461604450482146;0,031041905683768117
391;0,036487139649360165;0,031041905683768117
392;0,036513221314588264;0,031041905683768117
393;0,03651321666749706;0,031041905683768117
394;0,03656170856042105;0,031041905683768117
395;0,03662152213913048;0,031041905683768117
396;0,031071189978329677;0,031041905683768117
397;0,1251708808082301;0,031041905683768117
398;0,1072886655808856;0,031041905683768117
399;0,06852447868504505;0,031041905683768117
400;0,03849984515640047;0,031041905683768117
401;0,03810095175487867;0,031041905683768117
402;0,03731692085264724;0,031041905683768117
403;0,03652614058914081;0,031041905683768117
404;0,03648633133272372;0,031041905683768117
405;0,03650249912274182;0,031041905683768117
406;0,03651756855638277;0,031041905683768117
407;0,036457929672132565;0,031041905683768117
408;0,036475092560936576;0,031041905683768117
409;0,036501845308460554;0,031041905683768117
410;0,0365278315325916;0,031041905683768117
411;0,036528542535352634;0,031041905683768117
412;0,036578769416017634;0,031041905683768117
413;0,03662331633004026;0,031041905683768117
414;0,031077011025573358;0,031041905683768117
415;0,12518213977196266;0,031041905683768117
416;0,10729628371791418;0,031041905683768117
417;0,06854253686131807;0,031041905683768117
418;0,03852005463218208;0,031041905683768117
419;0,038497128339354945;0,031041905683768117
420;0,03772013785741481;0,031041905683768117
421;0,03691441538516327;0,031041905683768117
422;0,03686422776590372;0,031041905683768117
423;0,036880052340051414;0,031041905683768117
424;0,03689233920145574;0,031041905683768117
425;0,03682328341391093;0,031041905683768117
426;0,03682864546206666;0,031041905683768117
427;0,03685757697701633;0,031041905683768117
428;0,03689026488697681;0,031041905683768117
429;0,03688864476454436;0,031041905683768117
430;0,03694111762205195;0,031041905683768117
431;0,03700555152558923;0,031041905683768117
432;0,031032297984961526;0,031032297984961526
433;0,12517083620263963;0,031032297984961526
434;0,10728880771775569;0,031032297984961526
435;0,0685241220050402;0,031032297984961526
436;0,03849983381598126;0,031032297984961526
437;0,03810016367710213;0,031032297984961526
438;0,03731606448296483;0,031032297984961526
439;0,036524963444312865;0,031032297984961526
440;0,03648547431687552;0,031032297984961526
441;0,036501712728024445;0,031032297984961526
442;0,03651708338649376;0,031032297984961526
443;0,036458309300910034;0,031032297984961526
444;0,036525207028541395;0,031032297984961526
445;0,03655348830354558;0,031032297984961526
446;0,0365787041698347;0,031032297984961526
447;0,036579192149525895;0,031032297984961526
448;0,03660400569738936;0,031032297984961526
449;0,03661662877404876;0,031032297984961526
450;0,03108534468634689;0,031032297984961526
451;0,1251708341681961;0,031032297984961526
452;0,10728865143243319;0,031032297984961526
453;0,06852414745982574;0,031032297984961526
454;0,03849968098012744;0,031032297984961526
455;0,03810021680427208;0,031032297984961526
456;0,03731618738753586;0,031032297984961526
457;0,03652515335595764;0,031032297984961526
458;0,03648556312575176;0,031032297984961526
459;0,03650208097197397;0,031032297984961526
460;0,036517351407399846;0,031032297984961526
461;0,036458210651667294;0,031032297984961526
462;0,036500368845530304;0,031032297984961526
463;0,03652777774822077;0,031032297984961526
464;0,03655138939014501;0,031032297984961526
465;0,036551891280662455;0,031032297984961526
466;0,036596000428672365;0,031032297984961526
467;0,036623588691123705;0,031032297984961526
468;0,031080656821289583;0,031032297984961526
469;0,1251709196185657;0,031032297984961526
470;0,1072879164109114;0,031032297984961526
471;0,0685246920984501;0,031032297984961526
472;0,03850015611611855;0,031032297984961526
473;0,03810363248114159;0,031032297984961526
474;0,03731967942062967;0,031032297984961526
475;0,036529408332939904;0,031032297984961526
476;0,03648915320969549;0,031032297984961526
477;0,03650283746691934;0,031032297984961526
478;0,036518593245468224;0,031032297984961526
479;0,03645651873005773;0,031032297984961526
480;0,036463706626415175;0,031032297984961526
481;0,03648699016863484;0,031032297984961526
482;0,03651323988458895;0,031032297984961526
483;0,0365132712401933;0,031032297984961526
484;0,03656159681219266;0,031032297984961526
485;0,036621576826945224;0,031032297984961526
486;0,03106760188684443;0,031032297984961526
487;0,1251708808082301;0,031032297984961526
488;0,10728863585759114;0,031032297984961526
489;0,06852448072321167;0,031032297984961526
490;0,03849984880301087;0,031032297984961526
491;0,038100953933203105;0,031032297984961526
492;0,03731691904456757;0,031032297984961526
493;0,03652614107126877;0,031032297984961526
494;0,036486328313819386;0,031032297984961526
495;0,03650249886178951;0,031032297984961526
496;0,03651756504214;0,031032297984961526
497;0,0364579184002504;0,031032297984961526
498;0,036474307275312014;0,031032297984961526
499;0,036508691187310816;0,031032297984961526
500;0,0365274729786339;0,031032297984961526
501;0,036528216013756366;0,031032297984961526
502;0,036578968447247576;0,031032297984961526
503;0,03662330236524156;0,031032297984961526
504;0,031075910863370672;0,031032297984961526
505;0,12518213977196266;0,031032297984961526
506;0,10729625442333393;0,031032297984961526
507;0,06854259911189613;0,031032297984961526
508;0,03852005902415569;0,031032297984961526
509;0,038496870422406446;0,031032297984961526
510;0,03772439646610568;0,031032297984961526
511;0,03693505486445099;0,031032297984961526
512;0,03686026487167032;0,031032297984961526
513;0,03689127786048438;0,031032297984961526
514;0,03689077104449166;0,031032297984961526
515;0,036841438800416224;0,031032297984961526
516;0,036848590142732784;0,031032297984961526
517;0,03686085491659975;0,031032297984961526
518;0,03690544840790945;0,031032297984961526
519;0,03689385041489136;0,031032297984961526
520;0,03694096868900586;0,031032297984961526
521;0,037009401337190384;0,031032297984961526
522;0,031030742113780367;0,031030742113780367
523;0,12517083620263963;0,031030742113780367
524;0,10728877797481857;0,031030742113780367
525;0,06852412440305042;0,031030742113780367
526;0,038499835447337837;0,031030742113780367
527;0,03810016278070078;0,031030742113780367
528;0,037316061467705344;0,031030742113780367
529;0,036524962296707285;0,031030742113780367
530;0,03648547623209883;0,031030742113780367
531;0,036501714742028596;0,031030742113780367
532;0,03651708061327798;0,031030742113780367
533;0,03645830904341268;0,031030742113780367
534;0,036525118792030624;0,031030742113780367
535;0,03655582383332416;0,031030742113780367
536;0,03657862508384675;0,031030742113780367
537;0,03657899452333456;0,031030742113780367
538;0,03660183638554745;0,031030742113780367
539;0,0366157256081304;0,031030742113780367
540;0,03108532612858276;0,031030742113780367
541;0,12517086893189563;0,031030742113780367
542;0,1072886977524156;0,031030742113780367
543;0,06852422956650331;0,031030742113780367
544;0,038499742602764855;0,031030742113780367
545;0,03810048363628541;0,031030742113780367
546;0,0373164648236891;0,031030742113780367
547;0,03652553441033819;0,031030742113780367
548;0,03648591356067271;0,031030742113780367
549;0,03650202782026334;0,031030742113780367
550;0,036517186619790934;0,031030742113780367
551;0,03645768829720002;0,031030742113780367
552;0,036481423412924915;0,031030742113780367
553;0,03650780362634374;0,031030742113780367
554;0,03653357936589393;0,031030742113780367
555;0,03653435607012938;0,031030742113780367
556;0,03658684794443844;0,031030742113780367
557;0,03662297999189296;0,031030742113780367
558;0,031078951789574826;0,031030742113780367
559;0,12517104285555453;0,031030742113780367
560;0,10728819379611773;0,031030742113780367
561;0,06852500875313297;0,031030742113780367
562;0,038500388865251305;0,031030742113780367
563;0,03810507250772595;0,031030742113780367
564;0,037321231859821384;0,031030742113780367
565;0,0365313132798384;0,031030742113780367
566;0,03649107725449775;0,031030742113780367
567;0,03650439335487386;0,031030742113780367
568;0,03652001594036567;0,031030742113780367
569;0,03645653275115399;0,031030742113780367
570;0,03646153350383713;0,031030742113780367
571;0,03648703256925513;0,031030742113780367
572;0,03651316447884793;0,031030742113780367
573;0,03651312308987749;0,031030742113780367
574;0,03656134259815434;0,031030742113780367
575;0,036621037740567804;0,031030742113780367
576;0,03106318980883139;0,031030742113780367
577;0,1251709536221551;0,031030742113780367
578;0,10728874125837469;0,031030742113780367
579;0,0685246504788458;0,031030742113780367
580;0,0384999721783364;0,031030742113780367
581;0,03810154210677025;0,031030742113780367
582;0,03731755865909904;0,031030742113780367
583;0,036526900491904206;0,031030742113780367
584;0,036487004828416644;0,031030742113780367
585;0,036502663062225695;0,031030742113780367
586;0,03651763772017112;0,031030742113780367
587;0,036457450306324;0,031030742113780367
588;0,03647138481653067;0,031030742113780367
589;0,036495091210138234;0,031030742113780367
590;0,036521508624018546;0,031030742113780367
591;0,03652258978368043;0,031030742113780367
592;0,03657280233733698;0,031030742113780367
593;0,036622880650654215;0,031030742113780367
594;0,031075057902848584;0,031030742113780367
595;0,1251789075530206;0,031030742113780367
596;0,10729440296178114;0,031030742113780367
597;0,06853763910923369;0,031030742113780367
598;0,03851366328472875;0,031030742113780367
599;0,03840097315782616;0,031030742113780367
600;0,037620323349111126;0,031030742113780367
601;0,03683078138582907;0,031030742113780367
602;0,03678344349197245;0,031030742113780367
603;0,03679886303464619;0,031030742113780367
604;0,03681083467149208;0,031030742113780367
605;0,03674292276188469;0,031030742113780367
606;0,03674829528672196;0,031030742113780367
607;0,03677913085309581;0,031030742113780367
608;0,03680995294469482;0,031030742113780367
609;0,03680881748996014;0,031030742113780367
610;0,036860710598106576;0,031030742113780367
611;0,03692092843565294;0,031030742113780367
612;0,031021219426389218;0,031021219426389218
613;0,12517086731989036;0,031021219426389218
614;0,10728883679695977;0,031021219426389218
615;0,06852418719949802;0,031021219426389218
616;0,03849992480715529;0,031021219426389218
617;0,03810030016480774;0,031021219426389218
618;0,03731620389398258;0,031021219426389218
619;0,0365252545565733;0,031021219426389218
620;0,03648572093003622;0,031021219426389218
621;0,03650145894259762;0,031021219426389218
622;0,0365171804102027;0,031021219426389218
623;0,036458295574023226;0,031021219426389218
624;0,03651413732402977;0,031021219426389218
625;0,03654125917662486;0,031021219426389218
626;0,03656668017371243;0,031021219426389218
627;0,0365668060793641;0,031021219426389218
628;0,03659533174817495;0,031021219426389218
629;0,03661147962971523;0,031021219426389218
630;0,031086784084045145;0,031021219426389218
631;0,12517086893189563;0,031021219426389218
632;0,10728866802162644;0,031021219426389218
633;0,06852423159109543;0,031021219426389218
634;0,03849974509921828;0,031021219426389218
635;0,03810049039137967;0,031021219426389218
636;0,03731646521517834;0,031021219426389218
637;0,03652553732034475;0,031021219426389218
638;0,036485909177690616;0,031021219426389218
639;0,03650202205441837;0,031021219426389218
640;0,036517179783162525;0,031021219426389218
641;0,036457656069373914;0,031021219426389218
642;0,03648192822146152;0,031021219426389218
643;0,03651180666678353;0,031021219426389218
644;0,03653309780318775;0,031021219426389218
645;0,03653379121061251;0,031021219426389218
646;0,036587056744321333;0,031021219426389218
647;0,03662309165386093;0,031021219426389218
648;0,031079051516876254;0,031021219426389218
649;0,12517104285555453;0,031021219426389218
650;0,10728816412701181;0,031021219426389218
651;0,06852507080404788;0,031021219426389218
652;0,03850039295428216;0,031021219426389218
653;0,038105139119202214;0,031021219426389218
654;0,03732119826517791;0,031021219426389218
655;0,03653130215231137;0,031021219426389218
656;0,03649106791280423;0,031021219426389218
657;0,036504460205174005;0,031021219426389218
658;0,036520034659219165;0,031021219426389218
659;0,03645653198006758;0,031021219426389218
660;0,03646155081985827;0,031021219426389218
661;0,036487038424896714;0,031021219426389218
662;0,036513183163294875;0,031021219426389218
663;0,036513240964782805;0,031021219426389218
664;0,03656136637728524;0,031021219426389218
665;0,036621245247361954;0,031021219426389218
666;0,031063149353022464;0,031021219426389218
667;0,1251709536221551;0,031021219426389218
668;0,10728871153146886;0,031021219426389218
669;0,06852464697912126;0,031021219426389218
670;0,03849997624791581;0,031021219426389218
671;0,038101542024666285;0,031021219426389218
672;0,03731756450105743;0,031021219426389218
673;0,0365269051434586;0,031021219426389218
674;0,03648701050715572;0,031021219426389218
675;0,03650265826818621;0,031021219426389218
676;0,03651764140500703;0,031021219426389218
677;0,036457453571270546;0,031021219426389218
678;0,036471022267419814;0,031021219426389218
679;0,036499540152576136;0,031021219426389218
680;0,03652100900547169;0,031021219426389218
681;0,03652180264548002;0,031021219426389218
682;0,03657297581235999;0,031021219426389218
683;0,03662284500699398;0,031021219426389218
684;0,031073819347208598;0,031021219426389218
685;0,1251789075530206;0,031021219426389218
686;0,10729437340704326;0,031021219426389218
687;0,06853770171537565;0,031021219426389218
688;0,038513667637826106;0,031021219426389218
689;0,03840149823989408;0,031021219426389218
690;0,03762132409586118;0,031021219426389218
691;0,03683194079610856;0,031021219426389218
692;0,03678139822149156;0,031021219426389218
693;0,036799611118284586;0,031021219426389218
694;0,036810584386635994;0,031021219426389218
695;0,036743939928865856;0,031021219426389218
696;0,036753595393964986;0,031021219426389218
697;0,03677929361380663;0,031021219426389218
698;0,036809912227578435;0,031021219426389218
