iteration;cv_mse;best_so_far_mse
1624;;
1625;;
1626;0,004791289526134358;
1627;;
1628;0,03505857268804168;
1629;;
1630;;
1631;;
1632;0,004492957691510072;
1633;0,004702173772744941;
1634;;
1635;;
1636;0,005559329724841433;
1637;0,012872470356111063;
1638;0,02226052785956728;
1639;0,09433847409250873;
1640;0,11786648512864155;
1641;0,01005310579268597;
1642;;
1643;0,007852032330030697;
1644;;
1645;;
1646;0,10389447487271282;
1647;;
1648;0,01289550628312193;
1649;0,030877667847298673;
1650;0,08351132595615088;
1651;;
1652;;
1653;;
1654;;
1655;;
1656;;
1657;;
1658;0,004124881495766747;
1659;;
1660;;
1661;;
1662;;
1663;;
1664;;
1665;0,08149854305657442;
1666;0,12194499564104085;
1667;;
1668;;
1669;0,019074255696872662;
1670;0,10396434427477277;
1671;;
1672;0,004638564867739103;
1673;0,04555261050816474;
1674;;
1675;0,012116898666701176;
1676;0,12223600797776417;
1677;0,006954243923743932;
1678;;
1679;;
1680;0,005878400512768429;
1681;0,004764871789432016;
1682;0,06990245355830671;
1683;;
1684;;
1685;;
1686;;
1687;0,07866418128403943;
1688;0,026268759830373654;
1689;0,013656873435155772;
1690;;
1691;;
1692;;
1693;;
1694;0,07215354015486516;
1695;;
1696;0,03681336617064146;
1697;;
1698;;
1699;0,005633487832267237;
1700;;
1701;0,01364800261861251;
1702;0,04775960376265441;
1703;0,06647251700911103;
1704;;
1705;0,1087693140467902;
1706;;
1707;0,01427789899498822;
1708;0,0037832803208659115;
1709;;
1710;0,019468922934652428;
1711;0,003845826952350326;
1712;0,015478687949845141;
1713;;
1714;;
1715;;
1716;;
1717;0,014007252796490597;
1718;0,05522784981116223;
1719;0,005141174050247685;
1720;;
1721;;
1722;;
1723;0,07576064635255772;
1724;;
1725;0,011352318288068977;
1726;0,026731497314432084;
1727;;
1728;0,1077203913067172;
1729;;
1730;;
1731;;
1732;0,09019747029534755;
1733;;
1734;;
1735;0,122250508988291;
1736;0,05203328604284724;
1737;;
1738;0,01286655233031456;
1739;;
1740;;
1741;0,08039702451700322;
1742;;
1743;;
1744;0,1238568427968841;
1745;;
1746;;
1747;0,008073481280467368;
1748;;
1749;0,06354779686973366;
1750;0,014028333311961325;
1751;0,03529428073411556;
1752;0,007522512542982159;
1753;0,010151417009620698;
1754;;
1755;;
1756;;
1757;;
1758;0,005606531148348966;
1759;0,1079421116839256;
1760;0,09026390752773392;
1761;0,07028337955596124;
1762;;
1763;0,03534965689908757;
1764;;
1765;;
1766;0,005574546357120971;
1767;;
1768;0,12222117378833049;
1769;;
1770;;
1771;;
1772;0,017586876086670564;
1773;;
1774;;
1775;0,05516733264201575;
1776;;
1777;;
1778;;
1779;0,03186149587842906;
1780;0,021213597223712754;
1781;;
1782;;
1783;;
1784;0,05924185942436886;
1785;0,007359649893400852;
1786;;
1787;0,04088501801737628;
1788;0,049342885561737174;
1789;;
1790;;
1791;;
1792;0,06318474783907366;
1793;;
1794;;
1795;;
1796;0,06813922063639813;
1797;0,008072895927835985;
1798;;
1799;;
1800;0,005004617167794732;
1801;;
1802;0,004140256133136034;
1803;0,006868357249788642;
1804;0,01639421975999423;
1805;0,058033828752024216;
1806;0,022335709854880967;
1807;;
1808;0,0038692976194909775;
1809;0,020352399180269636;
1810;;
1811;;
1812;;
1813;;
1814;;
1815;;
1816;0,004711135388559634;
1817;;
1818;;
1819;;
1820;;
1821;0,06534201517387081;
1822;;
1823;;
1824;0,005284940850080735;
1825;0,05417591180738677;
1826;;
1827;;
1828;0,014712916546703942;
1829;0,06373458388029718;
1830;0,006706230619493161;
1831;0,004277373923210753;
1832;;
1833;0,12224976837865616;
1834;;
1835;;
1836;0,13717749028518486;
1837;0,04554700451472791;
1838;;
1839;0,05120943788631636;
1840;;
1841;;
1842;0,1126963788813989;
1843;0,03817378988979181;
1844;0,12478114624245358;
1845;;
1846;0,03393100569679034;
1847;0,004873981777630798;
1848;;
1849;;
1850;;
1851;0,004855263501987263;
1852;0,08598328411844247;
1853;;
1854;0,012894052410834366;
1855;0,0492328747674248;
1856;;
1857;;
1858;0,06501773991938914;
1859;;
1860;;
1861;0,008357672982786868;
1862;;
1863;0,010920779366764409;
1864;;
1865;;
1866;;
1867;;
1868;;
1869;0,05234097536622936;
1870;0,006178031110029213;
1871;;
1872;0,005071034610533318;
1873;;
1874;0,08869918658118038;
1875;;
1876;0,00816304714101411;
1877;0,04176992332579254;
1878;0,046164569589712774;
1879;;
1880;;
1881;;
1882;0,03537041096170139;
1883;0,09843474515979012;
1884;0,061525314529471284;
1885;0,08635709637627496;
1886;0,01725853532665569;
1887;;
1888;;
1889;;
1890;0,06546893725533766;
1891;;
1892;0,005354296490383759;
1893;0,08855231096901828;
1894;0,015740479247685603;
1895;;
1896;;
1897;;
1898;;
1899;;
1900;;
1901;;
1902;0,09591321771055837;
1903;0,005333708149096778;
1904;0,08835082689969313;
1905;;
1906;;
1907;;
1908;0,035040002046543506;
1909;0,004889128730754076;
1910;0,007372304875793416;
1911;;
1912;;
1913;;
1914;0,046179656288042735;
1915;;
1916;0,03426862536524542;
1917;0,00676924262686161;
1918;0,03835898282749841;
1919;;
1920;;
1921;0,0071918088518652026;
1922;;
1923;;
1924;0,004813205484334827;
1925;;
1926;0,08100017239339216;
1927;0,044212552783394754;
1928;0,08478615240541747;
1929;;
1930;;
1931;;
1932;;
1933;;
1934;;
1935;;
1936;;
1937;0,09583351733479023;
1938;;
1939;;
1940;0,045537997915677746;
1941;0,07703998098968026;
1942;;
1943;0,06909029418426008;
1944;;
1945;0,005626580931597581;
1946;;
1947;0,024656459090281163;
1948;0,05207588519239886;
1949;0,006486332526295715;
1950;;
1951;;
1952;;
1953;;
1954;0,09154783045095728;
1955;0,0571112151567482;
1956;0,01365245385036733;
1957;0,004744130101850091;
1958;;
1959;;
1960;;
1961;0,054976138543966234;
1962;;
1963;;
1964;0,00789557807891117;
1965;;
1966;;
1967;;
1968;0,021539486505601967;
1969;0,010601995058663098;
1970;;
1971;;
1972;0,004250930562520237;
1973;;
1974;;
1975;0,02882306955409324;
1976;0,05812071067587159;
1977;;
1978;0,011088383982232938;
1979;;
1980;;
1981;0,053374229317339775;
1982;0,1183088093315133;
1983;0,08030197826811254;
1984;0,08177632856677222;
1985;0,003910022972384789;
1986;;
1987;0,004262866276175737;
1988;0,08113290853473096;
1989;;
1990;;
1991;;
1992;;
1993;;
1994;;
1995;0,004549366510483756;
1996;;
1997;0,09817210012717993;
1998;;
1999;0,008815909063802554;
2000;;
