iteration;cv_mse;best_so_far_mse
699;0,03281647471936065;0,009705397038562604
700;0,02709994229526656;0,009705397038562604
701;0,029207664604666773;0,009705397038562604
702;0,030683288147887483;0,009705397038562604
703;0,12225054975947414;0,009705397038562604
704;0,07945902650500962;0,009705397038562604
705;0,04691152793629716;0,009705397038562604
706;0,013555551071805606;0,009705397038562604
707;0,012935238383250777;0,009705397038562604
708;0,016496543192848406;0,009705397038562604
709;0,019496934950861484;0,009705397038562604
710;0,0230424969733243;0,009705397038562604
711;0,01671883693822754;0,009705397038562604
712;0,019236606407849795;0,009705397038562604
713;0,02237087265974561;0,009705397038562604
714;0,02525822854274067;0,009705397038562604
715;0,028121592922253004;0,009705397038562604
716;0,030214020320494972;0,009705397038562604
717;0,03318700230949124;0,009705397038562604
718;0,0266061786710751;0,009705397038562604
719;0,028908457631905426;0,009705397038562604
720;0,030500322878656762;0,009705397038562604
721;0,12225054975947425;0,009705397038562604
722;0,08016190130801455;0,009705397038562604
723;0,0495710976018016;0,009705397038562604
724;0,012256318243460119;0,009705397038562604
725;0,01084355868651402;0,009705397038562604
726;0,012906163524705264;0,009705397038562604
727;0,01629830516209017;0,009705397038562604
728;0,01259662359781109;0,009705397038562604
729;0,014666742806832079;0,009705397038562604
730;0,017239624585330262;0,009705397038562604
731;0,01944897848520297;0,009705397038562604
732;0,023591739702975394;0,009705397038562604
733;0,025985115089897825;0,009705397038562604
734;0,02789097875744747;0,009705397038562604
735;0,03128405429289844;0,009705397038562604
736;0,025200683453020394;0,009705397038562604
737;0,026859922568577638;0,009705397038562604
738;0,029271670808384408;0,009705397038562604
739;0,12225054975947414;0,009705397038562604
740;0,08007903005765939;0,009705397038562604
741;0,04967307881517686;0,009705397038562604
742;0,012082467681649788;0,009705397038562604
743;0,010564055806211456;0,009705397038562604
744;0,012959449793654121;0,009705397038562604
745;0,016272086678118244;0,009705397038562604
746;0,012419378918204374;0,009705397038562604
747;0,014510868438881325;0,009705397038562604
748;0,017160526885832184;0,009705397038562604
749;0,019235870587944195;0,009705397038562604
750;0,02279960193053885;0,009705397038562604
751;0,02578043583314902;0,009705397038562604
752;0,027860031213634822;0,009705397038562604
753;0,030939360711540236;0,009705397038562604
754;0,025150414071558807;0,009705397038562604
755;0,02664200116478386;0,009705397038562604
756;0,02865305621341165;0,009705397038562604
757;0,12225054975947425;0,009705397038562604
758;0,07892812599531106;0,009705397038562604
759;0,047910132147193564;0,009705397038562604
760;0,01258086304999636;0,009705397038562604
761;0,01130205532454267;0,009705397038562604
762;0,014540350229808019;0,009705397038562604
763;0,017553918092881808;0,009705397038562604
764;0,013506091554020388;0,009705397038562604
765;0,014861350928835847;0,009705397038562604
766;0,01913212688536949;0,009705397038562604
767;0,0211370443949082;0,009705397038562604
768;0,024450227587366043;0,009705397038562604
769;0,027108909016140742;0,009705397038562604
770;0,028765104620714448;0,009705397038562604
771;0,03220621345773016;0,009705397038562604
772;0,025855433982694694;0,009705397038562604
773;0,027622042115650457;0,009705397038562604
774;0,029429714036196514;0,009705397038562604
775;0,12225054975947414;0,009705397038562604
776;0,07889289973254336;0,009705397038562604
777;0,04777432873309319;0,009705397038562604
778;0,012344203634810353;0,009705397038562604
779;0,011113477474591823;0,009705397038562604
780;0,014466278481779638;0,009705397038562604
781;0,017587256080667628;0,009705397038562604
782;0,013203756691416376;0,009705397038562604
783;0,01517539760288207;0,009705397038562604
784;0,018392497447592467;0,009705397038562604
785;0,020866944834360406;0,009705397038562604
786;0,023952149372115948;0,009705397038562604
787;0,026524322602787698;0,009705397038562604
788;0,028487578548367642;0,009705397038562604
789;0,03255083823039033;0,009705397038562604
790;0,02547874999217519;0,009705397038562604
791;0,02718015717324232;0,009705397038562604
792;0,029392618709577056;0,009705397038562604
793;0,12225054975947425;0,009705397038562604
794;0,07948506584546067;0,009705397038562604
795;0,04702267542141932;0,009705397038562604
796;0,01369627264558979;0,009705397038562604
797;0,013090201227412399;0,009705397038562604
798;0,016498862530441628;0,009705397038562604
799;0,019751756338708362;0,009705397038562604
800;0,014906653360868355;0,009705397038562604
801;0,016562336231295566;0,009705397038562604
802;0,01986453989565277;0,009705397038562604
803;0,0220282847623252;0,009705397038562604
804;0,025665015575327393;0,009705397038562604
805;0,02779047991092064;0,009705397038562604
806;0,029601444382241902;0,009705397038562604
807;0,03305558232169763;0,009705397038562604
808;0,027660444953640357;0,009705397038562604
809;0,02881212684578256;0,009705397038562604
810;0,030237197603834264;0,009705397038562604
811;0,12225054975947416;0,009705397038562604
812;0,07934613605939893;0,009705397038562604
813;0,0469216337452031;0,009705397038562604
814;0,013501463459566926;0,009705397038562604
815;0,012825586658884405;0,009705397038562604
816;0,01670346470016431;0,009705397038562604
817;0,019592084111284498;0,009705397038562604
818;0,014812426419388968;0,009705397038562604
819;0,016503649242633475;0,009705397038562604
820;0,019508918858936193;0,009705397038562604
821;0,021815521250209333;0,009705397038562604
822;0,0250673242140352;0,009705397038562604
823;0,027746711053417285;0,009705397038562604
824;0,02975870416559052;0,009705397038562604
825;0,03354773174375305;0,009705397038562604
826;0,026998275606497462;0,009705397038562604
827;0,028265367358875314;0,009705397038562604
828;0,030562283204204743;0,009705397038562604
829;0,12225054975947425;0,009705397038562604
830;0,07945287121037355;0,009705397038562604
831;0,047124210243188185;0,009705397038562604
832;0,013670598716212018;0,009705397038562604
833;0,013143383903278572;0,009705397038562604
834;0,016370369743423388;0,009705397038562604
835;0,019609763516643872;0,009705397038562604
836;0,014849950826343324;0,009705397038562604
837;0,01653505963876932;0,009705397038562604
838;0,01947084145363946;0,009705397038562604
839;0,022856975556117286;0,009705397038562604
840;0,026252266706968598;0,009705397038562604
841;0,02899659915332371;0,009705397038562604
842;0,03019431674062254;0,009705397038562604
843;0,032816474719360667;0,009705397038562604
844;0,027099942295266556;0,009705397038562604
845;0,029207664604666783;0,009705397038562604
846;0,030683288147887476;0,009705397038562604
847;0,12225054975947414;0,009705397038562604
848;0,07945902650500962;0,009705397038562604
849;0,04691152793629716;0,009705397038562604
850;0,013555551071805606;0,009705397038562604
851;0,01293523838325078;0,009705397038562604
852;0,016496543192848403;0,009705397038562604
853;0,019496934950861494;0,009705397038562604
854;0,014784213537197635;0,009705397038562604
855;0,016718836938227545;0,009705397038562604
856;0,0192366064078498;0,009705397038562604
857;0,022370872659745612;0,009705397038562604
858;0,025258228542740662;0,009705397038562604
859;0,028121592922253004;0,009705397038562604
860;0,030214020320494965;0,009705397038562604
861;0,03318700230949124;0,009705397038562604
862;0,026606178671075092;0,009705397038562604
863;0,028908457631905426;0,009705397038562604
864;0,030500322878656755;0,009705397038562604
