iteration;cv_mse;best_so_far_mse
180;0,033334235381383207;0,03222487225049354
181;0,12351918364811357;0,03222487225049354
182;0,08495277520534417;0,03222487225049354
183;0,05619974464530928;0,03222487225049354
184;0,037220672079500146;0,03222487225049354
185;0,03772204911375323;0,03222487225049354
186;0,03772204911375325;0,03222487225049354
187;0,037729216694054026;0,03222487225049354
188;0,03659874760874217;0,03222487225049354
189;0,03675903708466142;0,03222487225049354
190;0,03669737343959368;0,03222487225049354
191;0,03655155549895262;0,03222487225049354
192;0,03690688987264412;0,03222487225049354
193;0,03698780392572206;0,03222487225049354
194;0,03664310595129361;0,03222487225049354
195;0,037089510661673944;0,03222487225049354
196;0,03717606237860407;0,03222487225049354
197;0,036983734251719455;0,03222487225049354
198;0,03717606237860407;0,03222487225049354
199;0,12628991349440505;0,03222487225049354
200;0,08552643218551068;0,03222487225049354
201;0,053530653835596576;0,03222487225049354
202;0,0329155088053777;0,03222487225049354
203;0,03247602104712686;0,03222487225049354
204;0,03247602104712684;0,03222487225049354
205;0,0323229546927145;0,03222487225049354
206;0,032719960761527125;0,03222487225049354
207;0,03251256281378996;0,03222487225049354
208;0,03288673066534632;0,03222487225049354
209;0,032562438363827016;0,03222487225049354
210;0,032304483198241196;0,03222487225049354
211;0,03238568042125748;0,03222487225049354
212;0,032803175730939785;0,03222487225049354
213;0,03270667745833591;0,03222487225049354
214;0,03255004754081694;0,03222487225049354
215;0,03239891643851931;0,03222487225049354
216;0,0324274310156463;0,03222487225049354
217;0,12593484760581383;0,03222487225049354
218;0,08789713462894429;0,03222487225049354
219;0,054594727069608016;0,03222487225049354
220;0,028300537917319735;0,028300537917319735
221;0,028313817166793247;0,028300537917319735
222;0,02758610323667209;0,02758610323667209
223;0,027557048372286237;0,027557048372286237
224;0,027438736991368375;0,027438736991368375
225;0,026713056484297965;0,026713056484297965
226;0,027398904893455985;0,026713056484297965
227;0,027254788801225487;0,026713056484297965
228;0,02724492247718601;0,026713056484297965
229;0,027181010440133678;0,026713056484297965
230;0,027400364828274737;0,026713056484297965
231;0,027474568691492368;0,026713056484297965
232;0,02732709361210246;0,026713056484297965
233;0,027238598003358185;0,026713056484297965
234;0,02692693245271267;0,026713056484297965
235;0,12593484760581383;0,026713056484297965
236;0,08789713462894429;0,026713056484297965
237;0,054594727069608016;0,026713056484297965
238;0,02842421613521106;0,026713056484297965
239;0,02767913596406882;0,026713056484297965
240;0,027194682764986017;0,026713056484297965
241;0,02664484529941181;0,02664484529941181
242;0,026292366821871593;0,026292366821871593
243;0,026202334191312578;0,026202334191312578
244;0,0263996024546215;0,026202334191312578
245;0,02640045323806638;0,026202334191312578
246;0,026123870359272088;0,026123870359272088
247;0,026268005848001385;0,026123870359272088
248;0,02692796225463866;0,026123870359272088
249;0,026570610110914095;0,026123870359272088
250;0,026093619083003387;0,026093619083003387
251;0,02642317763174707;0,026093619083003387
252;0,026170737024856;0,026093619083003387
253;0,13203963040145605;0,026093619083003387
254;0,08936861654380837;0,026093619083003387
255;0,05635019921527579;0,026093619083003387
256;0,03109291375701274;0,026093619083003387
257;0,02940892703803155;0,026093619083003387
258;0,029244383814846498;0,026093619083003387
259;0,027592299920039937;0,026093619083003387
260;0,028144107362539122;0,026093619083003387
261;0,029415394113803468;0,026093619083003387
262;0,02894901068557302;0,026093619083003387
263;0,029001347234954206;0,026093619083003387
264;0,02850928877750567;0,026093619083003387
265;0,02849998448022923;0,026093619083003387
266;0,028787404785198995;0,026093619083003387
267;0,02959470415069308;0,026093619083003387
268;0,02924470037934983;0,026093619083003387
269;0,028502675862917243;0,026093619083003387
270;0,029329041105410632;0,026093619083003387
271;0,13203963040145605;0,026093619083003387
272;0,08936861654380837;0,026093619083003387
273;0,057759566103241525;0,026093619083003387
274;0,030215175302146825;0,026093619083003387
275;0,029494649258410922;0,026093619083003387
276;0,02903780345548662;0,026093619083003387
277;0,027511395319005715;0,026093619083003387
278;0,02735715358235811;0,026093619083003387
279;0,0272621198298205;0,026093619083003387
280;0,02737109088384968;0,026093619083003387
281;0,027622280234251034;0,026093619083003387
282;0,02701663208210071;0,026093619083003387
283;0,027179510812162976;0,026093619083003387
284;0,026642913447478246;0,026093619083003387
285;0,02726255304125045;0,026093619083003387
286;0,027760233698697494;0,026093619083003387
287;0,027336556569502807;0,026093619083003387
288;0,027433271598713387;0,026093619083003387
289;0,13457410544077153;0,026093619083003387
290;0,0929763719772971;0,026093619083003387
291;0,056778625298959814;0,026093619083003387
292;0,028860721997217655;0,026093619083003387
293;0,027551384048799664;0,026093619083003387
294;0,027371879450285318;0,026093619083003387
295;0,02710356207040824;0,026093619083003387
296;0,026537639532044032;0,026093619083003387
297;0,02628134633504048;0,026093619083003387
298;0,0267710723246949;0,026093619083003387
299;0,026674463281322697;0,026093619083003387
300;0,026924788392897626;0,026093619083003387
301;0,027104088502796175;0,026093619083003387
302;0,02749118851137209;0,026093619083003387
303;0,02768527546885909;0,026093619083003387
304;0,02698253839616137;0,026093619083003387
305;0,02722532047612533;0,026093619083003387
306;0,02760729879329569;0,026093619083003387
307;0,13473960915385047;0,026093619083003387
308;0,09410769475173318;0,026093619083003387
309;0,058686263250163406;0,026093619083003387
310;0,028988230819162897;0,026093619083003387
311;0,028183778318770624;0,026093619083003387
312;0,028012744483379058;0,026093619083003387
313;0,026580834360723893;0,026093619083003387
314;0,02579311479435963;0,02579311479435963
315;0,026020142724646367;0,02579311479435963
316;0,026490850963535467;0,02579311479435963
317;0,02622411268607744;0,02579311479435963
318;0,02631120236445773;0,02579311479435963
319;0,026418679947649522;0,02579311479435963
320;0,026717922947676175;0,02579311479435963
321;0,026706171544169356;0,02579311479435963
322;0,026094380657180255;0,02579311479435963
323;0,02655625514656642;0,02579311479435963
324;0,026448523166419872;0,02579311479435963
